x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-113.9136125,54.632780277777776,,30619E0,2007-02-10 00:00:00,-21,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-01-16 00:00:00,-25,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-01-01 00:00:00,-17.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-12-08 00:00:00,-11.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1995-08-17 00:00:00,12,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-09-04 00:00:00,10.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1993-01-20 00:00:00,-6.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2005-04-24 00:00:00,10.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1989-06-25 00:00:00,9.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2007-12-01 00:00:00,-23.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-12-01 00:00:00,-10.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1987-10-30 00:00:00,2.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2005-03-21 00:00:00,-5.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2001-04-18 00:00:00,8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-12-17 00:00:00,-20.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1994-10-18 00:00:00,2,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2007-08-07 00:00:00,19.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2001-01-01 00:00:00,-4,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2003-02-03 00:00:00,-9.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1997-01-22 00:00:00,-16.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-09-21 00:00:00,10,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1989-01-03 00:00:00,-7.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-12-24 00:00:00,-9,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2006-10-23 00:00:00,,CROSS LAKE,AB,
