x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-101.23291666666667,52.11497222222222,,504K80K,1994-08-27 00:00:00,13.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-08-28 00:00:00,11.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-11-26 00:00:00,-13.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-12-30 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-12-31 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-01 00:00:00,-16.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-02 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-03 00:00:00,-26.5,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-07 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-04 00:00:00,-20.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-05 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-06 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-08 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-09 00:00:00,-29.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-10 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-11 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-12 00:00:00,-15.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-13 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-14 00:00:00,-15,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-15 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-16 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-17 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-18 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-19 00:00:00,-16.1,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-20 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-21 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-22 00:00:00,-17,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-23 00:00:00,,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-24 00:00:00,-17.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-25 00:00:00,-19.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1995-01-26 00:00:00,,SWAN RIVER RCS,MB,0
