Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-06-10 00:00:00,19.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-21 00:00:00,16.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-04-02 00:00:00,-0.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-01-06 00:00:00,-5.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-24 00:00:00,11.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-12-07 00:00:00,-11.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-04-08 00:00:00,1.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-21 00:00:00,1.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-10-03 00:00:00,5.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-10-17 00:00:00,-2.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-02-02 00:00:00,-4.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-02-04 00:00:00,-2.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-15 00:00:00,14.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-07-28 00:00:00,14.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-10-04 00:00:00,12.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-01-02 00:00:00,0.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-20 00:00:00,-3.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-16 00:00:00,11.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-05-10 00:00:00,21.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-19 00:00:00,8.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-17 00:00:00,-1.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-03-31 00:00:00,0.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-03 00:00:00,-2.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-02-13 00:00:00,-9.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-10-25 00:00:00,6.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-05 00:00:00,18.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-07-06 00:00:00,13.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-03-09 00:00:00,-13.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-03-31 00:00:00,-4.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-05-17 00:00:00,11.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-13 00:00:00,17.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-27 00:00:00,7.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-19 00:00:00,0.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-01-14 00:00:00,-14.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-08-20 00:00:00,19.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-03-06 00:00:00,-2.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-01-22 00:00:00,-8.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-02-16 00:00:00,-3.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-06-12 00:00:00,22.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-03 00:00:00,9.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-22 00:00:00,4.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-30 00:00:00,-13.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-10-08 00:00:00,5.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-10-10 00:00:00,8.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-21 00:00:00,-2.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-07-15 00:00:00,20.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-17 00:00:00,17.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-27 00:00:00,5.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-15 00:00:00,17.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-12-20 00:00:00,-23.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-05-25 00:00:00,7.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-09-11 00:00:00,11.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-29 00:00:00,12.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-12 00:00:00,15.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-06-13 00:00:00,20.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-23 00:00:00,16.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-08-26 00:00:00,,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-05-08 00:00:00,15.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-03-07 00:00:00,1.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-03-17 00:00:00,-17.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-10-01 00:00:00,16.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-06-02 00:00:00,8.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-08-28 00:00:00,,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-02 00:00:00,-2.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-07-04 00:00:00,13.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-02-22 00:00:00,-8.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-04 00:00:00,21.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-10-10 00:00:00,8.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-03-26 00:00:00,-7.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-02 00:00:00,18.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-07 00:00:00,19.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-03-04 00:00:00,2.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-10-30 00:00:00,-0.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-04-11 00:00:00,3.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-12 00:00:00,11.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-27 00:00:00,15.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-10-09 00:00:00,7.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-25 00:00:00,21.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-10-11 00:00:00,8.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-01-10 00:00:00,-27.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-23 00:00:00,10.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-05 00:00:00,12.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-01-14 00:00:00,-24.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-02-21 00:00:00,-16.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-08 00:00:00,17.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-08-16 00:00:00,19.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-01 00:00:00,10.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-18 00:00:00,13.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-26 00:00:00,12.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-12-25 00:00:00,-22.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-12-22 00:00:00,-18.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-07-05 00:00:00,14.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-19 00:00:00,16.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-09-21 00:00:00,14.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-12-24 00:00:00,-22.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-02-06 00:00:00,-4.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-06 00:00:00,-6.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-07-10 00:00:00,15.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-04-19 00:00:00,10.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-03-18 00:00:00,-10.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-26 00:00:00,-10.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-04-20 00:00:00,2.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-04-25 00:00:00,2.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-07-29 00:00:00,14.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-18 00:00:00,2.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-03-20 00:00:00,,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-08 00:00:00,-4.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-20 00:00:00,9.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-08 00:00:00,18.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-21 00:00:00,12.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-12-01 00:00:00,-4.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-09 00:00:00,18.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-05-05 00:00:00,7.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-04-08 00:00:00,2.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-02-07 00:00:00,-12.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-09 00:00:00,15.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-02-12 00:00:00,-10.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-01-07 00:00:00,-4.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-04-14 00:00:00,2.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-04-02 00:00:00,-2.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-20 00:00:00,-1.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-04-09 00:00:00,4.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-04-01 00:00:00,-5.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-23 00:00:00,12.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-03-15 00:00:00,-8.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-09-27 00:00:00,4.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-12-26 00:00:00,-24.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-08-19 00:00:00,15.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-07-31 00:00:00,18.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-10-22 00:00:00,11.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-04-10 00:00:00,-4.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-05 00:00:00,-11.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-09-24 00:00:00,8.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-03-29 00:00:00,3.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-10-26 00:00:00,2.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-19 00:00:00,11.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-02 00:00:00,-10.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-09 00:00:00,9.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-05 00:00:00,18.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-01 00:00:00,-6.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-09-28 00:00:00,5.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-01-26 00:00:00,-17.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-28 00:00:00,4.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-28 00:00:00,9.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-01-26 00:00:00,-9.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-15 00:00:00,-6.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-12-29 00:00:00,-4.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-01-12 00:00:00,-9.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-20 00:00:00,20.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-05 00:00:00,15.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-30 00:00:00,-5.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-02-01 00:00:00,-2.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-04-22 00:00:00,-2.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-01 00:00:00,19.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-03-19 00:00:00,-5.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-01-08 00:00:00,-30.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-14 00:00:00,16.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-06-03 00:00:00,19.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-28 00:00:00,-11.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-30 00:00:00,11.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-09-05 00:00:00,12.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-10-27 00:00:00,2.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-11 00:00:00,14.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-12 00:00:00,14.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-02 00:00:00,15.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-12-28 00:00:00,-5.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-02-04 00:00:00,-6.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-10-06 00:00:00,8.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-01-19 00:00:00,-11.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-26 00:00:00,11.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-05-07 00:00:00,20.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-22 00:00:00,19.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-07-02 00:00:00,10.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-08-18 00:00:00,14.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-20 00:00:00,16.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-24 00:00:00,-3.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-09-07 00:00:00,17.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-10-22 00:00:00,3.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-06-25 00:00:00,13.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-01-18 00:00:00,-25.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-03-24 00:00:00,3.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-02-08 00:00:00,-14.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-07-18 00:00:00,15.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-01-24 00:00:00,-23.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-05-03 00:00:00,3.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-09-02 00:00:00,16.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-01-17 00:00:00,-24.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-02-22 00:00:00,-18.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-12 00:00:00,0.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-05-01 00:00:00,14.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-04-23 00:00:00,9.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-09-30 00:00:00,9.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-10-18 00:00:00,-2.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-01 00:00:00,3.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-08-04 00:00:00,,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-09 00:00:00,-0.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-05-11 00:00:00,15.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-02-20 00:00:00,-17.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-09-02 00:00:00,21.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-12-11 00:00:00,-6.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-12-10 00:00:00,-5.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-07-28 00:00:00,18.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-11-09 00:00:00,-3.8,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-05-20 00:00:00,10.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-04-28 00:00:00,8.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-03-28 00:00:00,8.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-02-26 00:00:00,1.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-02-14 00:00:00,-11.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-03-29 00:00:00,6.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-03-09 00:00:00,-3.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-08-06 00:00:00,19.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-12-30 00:00:00,-19.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-05-30 00:00:00,17.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-11-22 00:00:00,-2.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1992-12-29 00:00:00,-21.0,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-03-23 00:00:00,-1.5,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-10-13 00:00:00,6.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1991-12-21 00:00:00,-4.3,,,602FQ5L,5180
-94.61666666666666,48.73333333333333,ON,RAINY RIVER-COOPER,1993-06-15 00:00:00,12.5,,,602FQ5L,5180
