Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-122.79083361111113,53.899724722222224,1096454,46.0,BC,2021-03-03 00:00:00,PRINCE GEORGE MASSEY AUTO,59.0,3.9,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2021-03-04 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,4.2,734
-122.79083361111113,53.899724722222224,1096454,46.0,BC,2021-03-05 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,4.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-06 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,3.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-07 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,1.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-08 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,1.1,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-03-09 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,1.6,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-03-10 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,-2.1,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2021-03-11 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,-3.5,734
-122.79083361111113,53.899724722222224,1096454,42.0,BC,2021-03-12 00:00:00,PRINCE GEORGE MASSEY AUTO,40.0,6.0,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2021-03-13 00:00:00,PRINCE GEORGE MASSEY AUTO,48.0,9.0,734
-122.79083361111113,53.899724722222224,1096454,48.0,BC,2021-03-14 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,5.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-15 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-3.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-16 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,2.6,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2021-03-17 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,4.6,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2021-03-18 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,3.4,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2021-03-19 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,5.4,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2021-03-20 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,2.2,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-03-21 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,1.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-22 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,1.5,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2021-03-23 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,1.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-24 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,3.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-25 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,3.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-26 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,3.8,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2021-03-27 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,5.7,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2021-03-28 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,1.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-29 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,-1.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-03-30 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,2.6,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-03-31 00:00:00,PRINCE GEORGE MASSEY AUTO,72.0,6.1,734
-122.79083361111113,53.899724722222224,1096454,49.0,BC,2021-04-01 00:00:00,PRINCE GEORGE MASSEY AUTO,46.0,5.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-02 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,4.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-03 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,2.8,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2021-04-04 00:00:00,PRINCE GEORGE MASSEY AUTO,75.0,4.9,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-04-05 00:00:00,PRINCE GEORGE MASSEY AUTO,67.0,5.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-06 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,4.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-07 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,3.0,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-04-08 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,2.8,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2021-04-09 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,3.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-10 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,0.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-11 00:00:00,PRINCE GEORGE MASSEY AUTO,64.0,1.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-12 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,3.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-13 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,4.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-14 00:00:00,PRINCE GEORGE MASSEY AUTO,75.0,8.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-15 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,10.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-16 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-17 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,12.1,734
-122.79083361111113,53.899724722222224,1096454,48.0,BC,2021-04-18 00:00:00,PRINCE GEORGE MASSEY AUTO,56.0,9.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-19 00:00:00,PRINCE GEORGE MASSEY AUTO,57.0,7.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-20 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-21 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2021-04-22 00:00:00,PRINCE GEORGE MASSEY AUTO,55.0,3.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-23 00:00:00,PRINCE GEORGE MASSEY AUTO,62.0,4.6,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2021-04-24 00:00:00,PRINCE GEORGE MASSEY AUTO,55.0,5.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-25 00:00:00,PRINCE GEORGE MASSEY AUTO,45.0,7.0,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2021-04-26 00:00:00,PRINCE GEORGE MASSEY AUTO,68.0,8.1,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2021-04-27 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,8.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-04-28 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,7.2,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2021-04-29 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,10.7,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2021-04-30 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,10.2,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2021-05-01 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,7.6,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2021-05-02 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,7.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-03 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,7.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-04 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,8.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-05 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2021-05-06 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,13.5,734
-122.79083361111113,53.899724722222224,1096454,45.0,BC,2021-05-07 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,7.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-08 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,6.7,734
-122.79083361111113,53.899724722222224,1096454,44.0,BC,2021-05-09 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,9.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-10 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,9.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-11 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,11.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-12 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,13.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-13 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,12.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-14 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,15.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-15 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,12.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-16 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,13.1,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-05-17 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,9.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-18 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,7.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-19 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,8.8,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2021-05-20 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,9.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-21 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,11.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-22 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,13.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-23 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,16.2,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-05-24 00:00:00,PRINCE GEORGE MASSEY AUTO,67.0,14.1,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-05-25 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,13.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-26 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,11.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-27 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,10.2,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2021-05-28 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,12.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-29 00:00:00,PRINCE GEORGE MASSEY AUTO,75.0,12.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-30 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,11.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-05-31 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,17.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-01 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,20.4,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2021-06-02 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,18.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-03 00:00:00,PRINCE GEORGE MASSEY AUTO,58.0,19.1,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-06-04 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,13.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-05 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,11.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-06 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,9.9,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-06-07 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,11.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-08 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,12.0,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2021-06-09 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,11.5,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2021-06-10 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,11.6,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-06-11 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,12.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-12 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,14.6,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-06-13 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,16.1,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2021-06-14 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,17.2,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-06-15 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,14.5,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2021-06-16 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,14.8,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-06-17 00:00:00,PRINCE GEORGE MASSEY AUTO,68.0,15.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-18 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,16.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-19 00:00:00,PRINCE GEORGE MASSEY AUTO,72.0,15.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-20 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,16.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-21 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,20.3,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2021-06-22 00:00:00,PRINCE GEORGE MASSEY AUTO,57.0,22.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-23 00:00:00,PRINCE GEORGE MASSEY AUTO,69.0,17.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-24 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,19.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-25 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,22.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-26 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,25.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-27 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,27.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-28 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,30.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-29 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,30.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-06-30 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,29.4,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2021-07-01 00:00:00,PRINCE GEORGE MASSEY AUTO,66.0,25.4,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2021-07-02 00:00:00,PRINCE GEORGE MASSEY AUTO,46.0,21.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-03 00:00:00,PRINCE GEORGE MASSEY AUTO,72.0,19.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-04 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,19.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-05 00:00:00,PRINCE GEORGE MASSEY AUTO,72.0,20.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-06 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,21.4,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2021-07-07 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,22.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-08 00:00:00,PRINCE GEORGE MASSEY AUTO,66.0,22.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-09 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,21.2,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-07-10 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,20.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-11 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,19.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-12 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,19.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-13 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,22.1,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-07-14 00:00:00,PRINCE GEORGE MASSEY AUTO,65.0,21.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-15 00:00:00,PRINCE GEORGE MASSEY AUTO,66.0,20.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-16 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,18.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-17 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,16.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-18 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,16.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-19 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,19.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-20 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,18.7,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-07-21 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,15.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-22 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,14.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-23 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,13.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-24 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,16.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-25 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,14.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-26 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,15.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-27 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,16.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-28 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,20.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-29 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,20.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-30 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,21.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-07-31 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,22.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-01 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,22.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-02 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,23.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-03 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,21.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-04 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,22.3,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2021-08-05 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,21.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-06 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,16.4,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2021-08-07 00:00:00,PRINCE GEORGE MASSEY AUTO,68.0,17.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-08 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,18.9,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-08-09 00:00:00,PRINCE GEORGE MASSEY AUTO,75.0,18.6,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-08-10 00:00:00,PRINCE GEORGE MASSEY AUTO,68.0,20.8,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-08-11 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,19.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-12 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,21.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-13 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,23.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-14 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,22.3,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2021-08-15 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,20.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-16 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,14.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-17 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,15.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-18 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,15.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-19 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,18.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-20 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,18.4,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-08-21 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,16.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-22 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,12.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-23 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,13.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-24 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,14.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-25 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,17.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-26 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,14.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-27 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,15.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-28 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,15.4,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2021-08-29 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,14.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-08-30 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,12.1,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-08-31 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,13.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-01 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,13.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-02 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,14.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-03 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,15.5,734
-122.79083361111113,53.899724722222224,1096454,51.0,BC,2021-09-04 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,15.2,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2021-09-05 00:00:00,PRINCE GEORGE MASSEY AUTO,70.0,17.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-06 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,14.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-07 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,17.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-08 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,15.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-09 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,12.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-10 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,15.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-11 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,16.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-12 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,12.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-13 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,12.1,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-09-14 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,11.8,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2021-09-15 00:00:00,PRINCE GEORGE MASSEY AUTO,65.0,9.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-16 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,8.2,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2021-09-17 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,8.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2021-09-18 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,10.2,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2021-09-19 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,10.5,734
